id,year,month,value
17,2013,3,3.2354
18,2013,3,11.9507
19,2013,3,12.0321
20,2013,3,15.0669
21,2013,3,22.9465
22,2013,3,23.2518
23,2013,3,5.3002
24,2013,3,22.8079
25,2013,3,5.6596
26,2013,3,39.9597
27,2013,3,25.1506
28,2013,3,39.599
29,2013,3,0.7324
30,2013,3,8.2911
31,2013,3,30.9241
32,2013,3,14.1672
33,2013,3,43.6655
34,2013,3,18.6357
35,2013,3,5.6514
36,2013,3,2.8431
37,2013,3,2.2877
38,2013,3,7.1615
39,2013,3,5.826
40,2013,3,5.5148
41,2013,3,12.8978
42,2013,3,4.6018
43,2013,3,24.2741
44,2013,3,34.4823
45,2013,3,14.7943
46,2013,3,1.7537
47,2013,3,3.5943
48,2013,3,24.4705
49,2013,3,4.2181
50,2013,3,31.0448
51,2013,3,15.5066
52,2013,3,26.0494
53,2013,3,18.7048
54,2013,3,2.9525
55,2013,3,10.4794
56,2013,3,34.0974
57,2013,3,24.0092
58,2013,3,20.5748
59,2013,3,24.333
60,2013,3,39.669
61,2013,3,22.921
62,2013,3,35.4847
63,2013,3,29.6097
64,2013,3,2.5784
65,2013,3,41.1889
66,2013,3,27.469
67,2013,3,27.7699
68,2013,3,32.5346
69,2013,3,27.6568
70,2013,3,16.6237
71,2013,3,29.2309
72,2013,3,46.6971
73,2013,3,18.4378
74,2013,3,11.4702
75,2013,3,2.0948
76,2013,3,9.1039
77,2013,3,3.025
78,2013,3,1.7255
79,2013,3,31.5476
80,2013,3,21.8521
81,2013,3,13.9398
82,2013,3,10.1457
83,2013,3,29.3857
0,2013,4,10.0529
1,2013,4,21.7997
2,2013,4,26.0966
3,2013,4,7.979
4,2013,4,28.4336
5,2013,4,2.1609
6,2013,4,7.1252
7,2013,4,7.2264
8,2013,4,5.6844
9,2013,4,12.4978
10,2013,4,2.7836
11,2013,4,6.257
12,2013,4,3.3279
13,2013,4,0.9764
14,2013,4,23.9908
15,2013,4,31.3744
16,2013,4,20.7564
17,2013,4,3.475
18,2013,4,8.5032
19,2013,4,10.2935
20,2013,4,7.3873
21,2013,4,18.7822
22,2013,4,11.2863
23,2013,4,3.8439
24,2013,4,16.3402
25,2013,4,3.5535
26,2013,4,36.1843
27,2013,4,48.2533
28,2013,4,34.1401
29,2013,4,1.0004
30,2013,4,3.5261
31,2013,4,26.1668
32,2013,4,11.5481
33,2013,4,33.7055
34,2013,4,14.5807
35,2013,4,3.8885
36,2013,4,2.163
37,2013,4,2.3471
38,2013,4,1.9276
39,2013,4,2.792
40,2013,4,1.5955
41,2013,4,7.3977
42,2013,4,2.3144
43,2013,4,16.1094
44,2013,4,24.7309
45,2013,4,12.7433
46,2013,4,1.5985
47,2013,4,3.1427
48,2013,4,18.7925
49,2013,4,4.2613
50,2013,4,36.4541
51,2013,4,12.963
52,2013,4,17.1683
53,2013,4,15.0396
54,2013,4,2.8908
55,2013,4,6.5372
56,2013,4,48.5275
57,2013,4,40.5384
58,2013,4,15.9804
59,2013,4,16.8139
60,2013,4,30.7708
61,2013,4,17.3477
62,2013,4,37.2416
63,2013,4,51.4807
64,2013,4,1.6685
65,2013,4,47.5368
66,2013,4,51.4768
67,2013,4,23.4976
68,2013,4,43.6771
69,2013,4,52.1746
70,2013,4,13.5493
71,2013,4,48.9867
72,2013,4,36.1255
73,2013,4,20.2913
74,2013,4,9.4744
75,2013,4,1.4312
76,2013,4,7.9148
77,2013,4,2.358
78,2013,4,1.1895
79,2013,4,28.9273
80,2013,4,16.2914
81,2013,4,8.4958
82,2013,4,6.5354
83,2013,4,30.0784
0,2013,5,6.0181
1,2013,5,15.9652
2,2013,5,20.271
3,2013,5,5.792
4,2013,5,15.3011
5,2013,5,0.7316
6,2013,5,3.7079
7,2013,5,3.4624
8,2013,5,5.8477
9,2013,5,8.4378
10,2013,5,1.1835
11,2013,5,2.9589
12,2013,5,2.75
13,2013,5,0.2866
14,2013,5,17.1146
15,2013,5,18.8653
16,2013,5,16.2564
17,2013,5,2.5225
18,2013,5,6.1674
19,2013,5,9.0071
20,2013,5,3.723
21,2013,5,16.1352
22,2013,5,5.2256
23,2013,5,3.2086
24,2013,5,13.6295
25,2013,5,2.444
26,2013,5,20.8225
27,2013,5,25.3182
28,2013,5,20.396
29,2013,5,0.6761
30,2013,5,1.4528
31,2013,5,18.4501
32,2013,5,9.7706
33,2013,5,15.6406
34,2013,5,7.8818
35,2013,5,2.2944
36,2013,5,1.586
37,2013,5,1.0724
38,2013,5,1.3255
39,2013,5,1.6766
40,2013,5,0.9411
41,2013,5,3.6111
42,2013,5,0.8851
43,2013,5,14.6628
44,2013,5,19.8608
45,2013,5,10.7563
46,2013,5,1.6599
47,2013,5,1.0468
48,2013,5,14.3096
49,2013,5,3.4145
50,2013,5,7.7824
51,2013,5,10.2734
52,2013,5,7.4723
53,2013,5,9.7264
54,2013,5,2.1823
55,2013,5,4.6514
56,2013,5,19.851
57,2013,5,20.312
58,2013,5,7.8132
59,2013,5,9.1996
60,2013,5,17.2195
61,2013,5,13.8765
62,2013,5,18.3733
63,2013,5,25.258
64,2013,5,1.3319
65,2013,5,24.5802
66,2013,5,27.1213
67,2013,5,9.4595
68,2013,5,25.3416
69,2013,5,23.2111
70,2013,5,7.782
71,2013,5,24.4168
72,2013,5,15.9486
73,2013,5,7.8397
74,2013,5,5.902
75,2013,5,0.3466
76,2013,5,1.2926
77,2013,5,0.5128
78,2013,5,0.4199
79,2013,5,15.9283
80,2013,5,11.8061
81,2013,5,4.2114
82,2013,5,5.1884
83,2013,5,12.879
0,2013,6,13.7369
1,2013,6,49.7677
2,2013,6,30.8249
3,2013,6,12.9978
4,2013,6,54.7165
5,2013,6,4.711
6,2013,6,18.7274
7,2013,6,11.0623
8,2013,6,13.8062
9,2013,6,22.9258
10,2013,6,8.5416
11,2013,6,13.7867
12,2013,6,14.456
13,2013,6,2.2829
14,2013,6,26.9757
15,2013,6,48.8321
16,2013,6,49.5145
17,2013,6,5.5706
18,2013,6,19.5019
19,2013,6,16.2186
20,2013,6,20.4176
21,2013,6,32.5873
22,2013,6,27.5603
23,2013,6,7.9649
24,2013,6,41.4079
25,2013,6,11.2707
26,2013,6,70.2342
27,2013,6,63.1713
28,2013,6,77.0254
29,2013,6,2.4685
30,2013,6,9.5242
31,2013,6,58.4207
32,2013,6,22.4104
33,2013,6,100.24
34,2013,6,27.0499
35,2013,6,6.9097
36,2013,6,3.1594
37,2013,6,4.3249
38,2013,6,8.4405
39,2013,6,9.5716
40,2013,6,9.0578
41,2013,6,13.4521
42,2013,6,6.2968
43,2013,6,35.2712
44,2013,6,86.2092
45,2013,6,18.8443
46,2013,6,4.0166
47,2013,6,5.5513
48,2013,6,43.4259
49,2013,6,4.9451
50,2013,6,53.2807
51,2013,6,20.5096
52,2013,6,29.1819
53,2013,6,27.5194
54,2013,6,6.9543
55,2013,6,22.7907
56,2013,6,77.3189
57,2013,6,45.2261
58,2013,6,27.669
59,2013,6,31.335
60,2013,6,77.5604
61,2013,6,41.4229
62,2013,6,73.0986
63,2013,6,88.7423
64,2013,6,4.3154
65,2013,6,95.5472
66,2013,6,82.0923
67,2013,6,31.9967
68,2013,6,71.7755
69,2013,6,66.2903
70,2013,6,18.8078
71,2013,6,75.7115
72,2013,6,104.6315
73,2013,6,32.2348
74,2013,6,17.3025
75,2013,6,3.0058
76,2013,6,14.4662
77,2013,6,3.9785
78,2013,6,2.7982
79,2013,6,61.597
80,2013,6,34.7716
81,2013,6,13.5008
82,2013,6,14.5977
83,2013,6,48.9658
0,2013,7,7.4775
1,2013,7,7.552
2,2013,7,12.7455
3,2013,7,4.9873
4,2013,7,7.4265
5,2013,7,0.8451
6,2013,7,6.1428
7,2013,7,4.8043
8,2013,7,2.0516
9,2013,7,6.513
10,2013,7,1.8635
11,2013,7,3.346
12,2013,7,2.0371
13,2013,7,0.2893
14,2013,7,10.7479
15,2013,7,9.6625
16,2013,7,10.1558
17,2013,7,0.8088
18,2013,7,7.6603
19,2013,7,7.3843
20,2013,7,6.0248
21,2013,7,8.1248
22,2013,7,9.7707
23,2013,7,1.9555
24,2013,7,8.49
25,2013,7,1.1962
26,2013,7,11.9729
27,2013,7,6.7479
28,2013,7,6.7472
29,2013,7,0.3002
30,2013,7,1.4996
31,2013,7,9.9654
32,2013,7,6.94
33,2013,7,8.4667
34,2013,7,11.1495
35,2013,7,3.4778
36,2013,7,0.5851
37,2013,7,0.5341
38,2013,7,1.0821
39,2013,7,2.2478
40,2013,7,1.1339
41,2013,7,4.7215
42,2013,7,1.0648
43,2013,7,11.1631
44,2013,7,5.5738
45,2013,7,7.4827
46,2013,7,0.2804
47,2013,7,0.1921
48,2013,7,9.5693
49,2013,7,1.6277
50,2013,7,8.3944
51,2013,7,9.2234
52,2013,7,6.092
53,2013,7,10.8517
54,2013,7,0.7042
55,2013,7,3.2338
56,2013,7,23.7589
57,2013,7,6.1434
58,2013,7,9.2502
59,2013,7,14.2433
60,2013,7,12.4027
61,2013,7,9.7262
62,2013,7,4.7146
63,2013,7,9.9228
64,2013,7,0.5176
65,2013,7,18.7621
66,2013,7,18.5484
67,2013,7,4.1439
68,2013,7,17.8757
69,2013,7,4.1834
70,2013,7,8.5658
71,2013,7,8.2858
72,2013,7,10.7864
73,2013,7,9.2953
74,2013,7,2.2654
75,2013,7,0.3533
76,2013,7,1.5356
77,2013,7,0.5139
78,2013,7,0.3709
79,2013,7,13.9887
80,2013,7,5.1275
81,2013,7,6.5871
82,2013,7,3.3257
83,2013,7,15.2109
0,2013,8,2.5984
1,2013,8,3.367
2,2013,8,4.5692
3,2013,8,1.7944
4,2013,8,3.7071
5,2013,8,0.6386
6,2013,8,2.1711
7,2013,8,1.9809
8,2013,8,1.364
9,2013,8,1.8923
10,2013,8,0.8799
11,2013,8,1.4358
12,2013,8,0.9574
13,2013,8,0.2596
14,2013,8,4.4072
15,2013,8,4.4858
16,2013,8,4.3343
17,2013,8,0.6679
18,2013,8,3.2492
19,2013,8,3.8138
20,2013,8,2.0632
21,2013,8,3.5157
22,2013,8,2.7795
23,2013,8,0.6526
24,2013,8,3.7142
25,2013,8,0.4924
26,2013,8,5.0403
27,2013,8,4.9857
28,2013,8,4.0145
29,2013,8,0.1196
30,2013,8,0.8534
31,2013,8,4.8916
32,2013,8,4.0152
33,2013,8,4.5677
34,2013,8,3.9828
35,2013,8,1.7019
36,2013,8,0.3579
37,2013,8,0.2051
38,2013,8,0.4451
39,2013,8,0.6562
40,2013,8,0.3408
41,2013,8,1.4261
42,2013,8,0.3882
43,2013,8,2.9603
44,2013,8,3.018
45,2013,8,3.7687
46,2013,8,0.3114
47,2013,8,0.3111
48,2013,8,4.8076
49,2013,8,0.6956
50,2013,8,4.1023
51,2013,8,4.1095
52,2013,8,3.5775
53,2013,8,5.8653
54,2013,8,0.4151
55,2013,8,1.0711
56,2013,8,4.4991
57,2013,8,5.1047
58,2013,8,2.7722
59,2013,8,5.8997
60,2013,8,3.777
61,2013,8,4.2469
62,2013,8,2.8154
63,2013,8,5.4736
64,2013,8,0.2766
65,2013,8,3.5201
66,2013,8,3.998
67,2013,8,5.1862
68,2013,8,3.5202
69,2013,8,3.8021
70,2013,8,3.9251
71,2013,8,5.4966
72,2013,8,3.543
73,2013,8,2.6038
74,2013,8,1.5834
75,2013,8,0.206
76,2013,8,1.0965
77,2013,8,0.4824
78,2013,8,0.3601
79,2013,8,4.4825
80,2013,8,2.7279
81,2013,8,2.8904
82,2013,8,1.4723
83,2013,8,3.3686
0,2013,9,1.7194
1,2013,9,4.0249
2,2013,9,3.9142
3,2013,9,1.3668
4,2013,9,4.4827
5,2013,9,0.4194
6,2013,9,1.2953
7,2013,9,1.4531
8,2013,9,1.7347
9,2013,9,1.8353
10,2013,9,0.6508
11,2013,9,1.0825
12,2013,9,1.0787
13,2013,9,0.137
14,2013,9,4.4853
15,2013,9,4.9719
16,2013,9,2.6427
17,2013,9,0.7665
18,2013,9,2.0151
19,2013,9,2.9003
20,2013,9,1.7207
21,2013,9,3.0175
22,2013,9,1.7331
23,2013,9,0.6434
24,2013,9,2.609
25,2013,9,0.6687
26,2013,9,3.8987
27,2013,9,5.917
28,2013,9,4.4222
29,2013,9,0.1418
30,2013,9,0.6774
31,2013,9,3.5766
32,2013,9,2.7948
33,2013,9,4.073
34,2013,9,3.299
35,2013,9,1.1761
36,2013,9,0.4752
37,2013,9,0.2764
38,2013,9,0.6191
39,2013,9,0.4433
40,2013,9,0.3571
41,2013,9,1.2589
42,2013,9,0.2911
43,2013,9,2.1677
44,2013,9,3.0975
45,2013,9,2.7997
46,2013,9,0.5228
47,2013,9,0.3538
48,2013,9,2.908
49,2013,9,0.9459
50,2013,9,6.0729
51,2013,9,2.7378
52,2013,9,4.422
53,2013,9,4.7372
54,2013,9,0.6838
55,2013,9,1.0108
56,2013,9,3.0303
57,2013,9,5.1173
58,2013,9,2.1411
59,2013,9,4.2398
60,2013,9,2.7664
61,2013,9,2.7399
62,2013,9,4.2986
63,2013,9,4.2599
64,2013,9,0.3884
65,2013,9,2.9668
66,2013,9,3.3231
67,2013,9,3.4
68,2013,9,2.7809
69,2013,9,6.0886
70,2013,9,3.098
71,2013,9,5.136
72,2013,9,3.0174
73,2013,9,2.5876
74,2013,9,1.4604
75,2013,9,0.1481
76,2013,9,0.6441
77,2013,9,0.3423
78,2013,9,0.2267
79,2013,9,2.7267
80,2013,9,2.4449
81,2013,9,1.7045
82,2013,9,1.3865
83,2013,9,3.2717
0,2013,10,3.7361
1,2013,10,3.0671
2,2013,10,2.5027
3,2013,10,2.9657
4,2013,10,3.184
5,2013,10,0.424
6,2013,10,0.9054
7,2013,10,2.7561
8,2013,10,2.4432
9,2013,10,2.6143
10,2013,10,0.7767
11,2013,10,2.7489
12,2013,10,3.0527
13,2013,10,0.2523
14,2013,10,2.4054
15,2013,10,3.2424
16,2013,10,4.0315
17,2013,10,1.1797
18,2013,10,2.5977
19,2013,10,3.1541
20,2013,10,3.7596
21,2013,10,3.5274
22,2013,10,5.308
23,2013,10,1.293
24,2013,10,3.5723
25,2013,10,0.9618
26,2013,10,7.2093
27,2013,10,7.8279
28,2013,10,6.5058
29,2013,10,0.1764
30,2013,10,1.1529
31,2013,10,5.6956
32,2013,10,3.1436
33,2013,10,9.9675
34,2013,10,4.9602
35,2013,10,1.7578
36,2013,10,0.8824
37,2013,10,0.5877
38,2013,10,1.8785
39,2013,10,1.1438
40,2013,10,1.3739
41,2013,10,3.1319
42,2013,10,0.8467
43,2013,10,5.6403
44,2013,10,2.7312
45,2013,10,2.6393
46,2013,10,0.6376
47,2013,10,0.7256
48,2013,10,3.4439
49,2013,10,1.7195
50,2013,10,12.0714
51,2013,10,3.8358
52,2013,10,6.7164
53,2013,10,6.5567
54,2013,10,0.6095
55,2013,10,1.5415
56,2013,10,10.0698
57,2013,10,4.3131
58,2013,10,6.5827
59,2013,10,4.4822
60,2013,10,6.227
61,2013,10,4.7371
62,2013,10,3.9966
63,2013,10,12.9606
64,2013,10,0.7742
65,2013,10,14.0236
66,2013,10,12.558
67,2013,10,2.7764
68,2013,10,9.2763
69,2013,10,5.31
70,2013,10,4.8776
71,2013,10,11.8816
72,2013,10,11.6836
73,2013,10,5.7622
74,2013,10,2.2042
75,2013,10,0.4343
76,2013,10,2.6757
77,2013,10,0.3898
78,2013,10,0.3117
79,2013,10,4.2133
80,2013,10,2.6906
81,2013,10,2.6431
82,2013,10,2.4034
83,2013,10,11.9692
0,2013,11,4.6865
1,2013,11,3.449
2,2013,11,2.4713
3,2013,11,3.537
4,2013,11,5.331
5,2013,11,0.5512
6,2013,11,1.2067
7,2013,11,2.7327
8,2013,11,3.4867
9,2013,11,2.1871
10,2013,11,0.8071
11,2013,11,2.5672
12,2013,11,2.0654
13,2013,11,0.2693
14,2013,11,2.1542
15,2013,11,6.7723
16,2013,11,4.4447
17,2013,11,2.1734
18,2013,11,2.2288
19,2013,11,3.366
20,2013,11,3.0246
21,2013,11,3.3793
22,2013,11,5.378
23,2013,11,1.8375
24,2013,11,3.8709
25,2013,11,0.9517
26,2013,11,8.369
27,2013,11,11.3668
28,2013,11,8.0792
29,2013,11,0.2474
30,2013,11,0.9041
31,2013,11,6.9512
32,2013,11,3.4905
33,2013,11,8.7251
34,2013,11,4.9194
35,2013,11,1.493
36,2013,11,1.5348
37,2013,11,0.9242
38,2013,11,1.3462
39,2013,11,1.1998
40,2013,11,0.8467
41,2013,11,3.3689
42,2013,11,0.8895
43,2013,11,9.6329
44,2013,11,2.7998
45,2013,11,2.6877
46,2013,11,0.6894
47,2013,11,2.4546
48,2013,11,3.5871
49,2013,11,2.0042
50,2013,11,11.9466
51,2013,11,4.3094
52,2013,11,6.4339
53,2013,11,7.2898
54,2013,11,0.5935
55,2013,11,1.6316
56,2013,11,9.7288
57,2013,11,7.3671
58,2013,11,6.723
59,2013,11,4.1142
60,2013,11,6.979
61,2013,11,4.8963
62,2013,11,5.4501
63,2013,11,9.6007
64,2013,11,0.7487
65,2013,11,11.6077
66,2013,11,11.3423
67,2013,11,5.8406
68,2013,11,8.5449
69,2013,11,8.4504
70,2013,11,4.2146
71,2013,11,11.5216
72,2013,11,10.1851
73,2013,11,5.9579
74,2013,11,5.3686
75,2013,11,0.5372
76,2013,11,3.9535
77,2013,11,0.66
78,2013,11,0.4698
79,2013,11,3.5224
80,2013,11,3.1754
81,2013,11,2.0678
82,2013,11,2.6859
83,2013,11,11.2508
0,2013,12,7.5043
1,2013,12,8.5387
2,2013,12,6.7765
3,2013,12,3.7095
4,2013,12,14.7879
5,2013,12,1.1464
6,2013,12,2.6583
7,2013,12,4.5298
8,2013,12,2.7385
9,2013,12,2.7172
10,2013,12,1.7044
11,2013,12,4.9341
12,2013,12,3.424
13,2013,12,0.6911
14,2013,12,3.1409
15,2013,12,11.6752
16,2013,12,10.5662
17,2013,12,2.9295
18,2013,12,3.487
19,2013,12,4.4248
20,2013,12,5.6398
21,2013,12,5.9181
22,2013,12,11.1776
23,2013,12,2.5375
24,2013,12,6.4052
25,2013,12,1.8218
26,2013,12,27.3938
27,2013,12,41.2689
28,2013,12,28.7576
29,2013,12,0.7938
30,2013,12,1.7504
31,2013,12,21.8579
32,2013,12,6.9273
33,2013,12,34.3295
34,2013,12,8.7842
35,2013,12,1.7596
36,2013,12,2.1532
37,2013,12,1.3205
38,2013,12,2.6773
39,2013,12,1.2361
40,2013,12,2.0751
41,2013,12,6.1521
42,2013,12,1.7912
43,2013,12,12.9538
44,2013,12,6.2151
45,2013,12,5.4164
46,2013,12,0.593
47,2013,12,2.8156
48,2013,12,10.21
49,2013,12,3.2597
50,2013,12,31.1524
51,2013,12,4.1564
52,2013,12,19.5611
53,2013,12,12.2776
54,2013,12,0.7587
55,2013,12,2.3911
56,2013,12,30.5965
57,2013,12,25.1604
58,2013,12,13.4039
59,2013,12,8.0525
60,2013,12,20.7026
61,2013,12,5.4117
62,2013,12,21.6329
63,2013,12,37.7464
64,2013,12,1.2507
65,2013,12,39.6909
66,2013,12,35.8798
67,2013,12,12.065
68,2013,12,32.6513
69,2013,12,32.1132
70,2013,12,8.5321
71,2013,12,41.5141
72,2013,12,36.5409
73,2013,12,11.5373
74,2013,12,8.8894
75,2013,12,1.1277
76,2013,12,7.0233
77,2013,12,1.8419
78,2013,12,1.0506
79,2013,12,7.5377
80,2013,12,8.954
81,2013,12,3.3713
82,2013,12,3.3057
83,2013,12,27.6619
0,2014,1,6.5693
1,2014,1,5.0048
2,2014,1,6.3711
3,2014,1,3.2658
4,2014,1,8.9558
5,2014,1,0.7325
6,2014,1,1.9519
7,2014,1,3.5985
8,2014,1,2.2821
9,2014,1,3.1826
10,2014,1,1.2262
11,2014,1,3.3412
12,2014,1,2.4351
13,2014,1,0.4234
14,2014,1,2.8652
15,2014,1,8.7262
16,2014,1,7.0855
17,2014,1,1.7171
18,2014,1,3.1219
19,2014,1,4.6891
20,2014,1,4.2225
21,2014,1,5.641
22,2014,1,7.8159
23,2014,1,2.0586
24,2014,1,5.5919
25,2014,1,1.274
26,2014,1,12.2452
27,2014,1,22.9247
28,2014,1,9.7819
29,2014,1,0.416
30,2014,1,1.344
31,2014,1,9.5273
32,2014,1,5.5339
33,2014,1,10.7688
34,2014,1,6.5997
35,2014,1,1.5328
36,2014,1,1.5823
37,2014,1,1.0142
38,2014,1,1.8308
39,2014,1,1.2914
40,2014,1,1.2961
41,2014,1,4.5588
42,2014,1,1.111
43,2014,1,10.6007
44,2014,1,3.844
45,2014,1,4.8358
46,2014,1,0.447
47,2014,1,1.5759
48,2014,1,7.0886
49,2014,1,2.5847
50,2014,1,17.9044
51,2014,1,4.2653
52,2014,1,15.5382
53,2014,1,8.7573
54,2014,1,0.578
55,2014,1,1.9757
56,2014,1,14.5758
57,2014,1,23.7051
58,2014,1,8.9503
59,2014,1,6.3498
60,2014,1,9.8169
61,2014,1,5.0044
62,2014,1,8.1865
63,2014,1,18.5965
64,2014,1,0.7297
65,2014,1,14.2825
66,2014,1,15.3635
67,2014,1,9.5917
68,2014,1,13.7531
69,2014,1,17.9528
70,2014,1,8.6841
71,2014,1,19.5008
72,2014,1,12.4211
73,2014,1,7.5875
74,2014,1,4.9612
75,2014,1,0.6581
76,2014,1,4.227
77,2014,1,1.0454
78,2014,1,0.6769
79,2014,1,5.129
80,2014,1,4.8322
81,2014,1,3.3207
82,2014,1,2.7705
83,2014,1,18.4706
0,2014,2,6.6319
1,2014,2,3.9382
2,2014,2,5.0108
3,2014,2,3.9131
4,2014,2,8.5993
5,2014,2,0.7941
6,2014,2,2.0839
7,2014,2,3.3537
8,2014,2,1.751
9,2014,2,2.2053
10,2014,2,0.9225
11,2014,2,2.8489
12,2014,2,2.1316
13,2014,2,0.4227
14,2014,2,2.4842
15,2014,2,8.7279
16,2014,2,7.2577
17,2014,2,1.685
18,2014,2,3.811
19,2014,2,3.4485
20,2014,2,6.228
21,2014,2,4.8646
22,2014,2,9.4424
23,2014,2,2.0807
24,2014,2,4.9894
25,2014,2,1.4789
26,2014,2,8.5188
27,2014,2,13.6006
28,2014,2,8.5233
29,2014,2,0.5079
30,2014,2,1.3849
31,2014,2,7.5265
32,2014,2,4.4581
33,2014,2,8.8648
34,2014,2,5.9013
35,2014,2,1.9577
36,2014,2,1.1919
37,2014,2,1.0438
38,2014,2,1.8816
39,2014,2,1.7379
40,2014,2,1.6997
41,2014,2,4.8873
42,2014,2,1.2199
43,2014,2,10.3655
44,2014,2,3.574
45,2014,2,3.7655
46,2014,2,0.449
47,2014,2,1.3651
48,2014,2,5.8255
49,2014,2,2.6263
50,2014,2,10.2009
51,2014,2,5.7094
52,2014,2,6.9387
53,2014,2,6.5986
54,2014,2,0.7202
55,2014,2,1.9696
56,2014,2,13.2582
57,2014,2,19.8351
58,2014,2,7.4341
59,2014,2,5.4104
60,2014,2,10.4293
61,2014,2,5.9534
62,2014,2,8.4437
63,2014,2,14.4894
64,2014,2,0.7846
65,2014,2,13.5495
66,2014,2,12.6344
67,2014,2,11.9862
68,2014,2,12.4616
69,2014,2,13.0782
70,2014,2,7.1181
71,2014,2,13.5694
72,2014,2,10.4935
73,2014,2,5.4783
74,2014,2,4.7406
75,2014,2,0.642
76,2014,2,3.3936
77,2014,2,0.8828
78,2014,2,0.5031
79,2014,2,6.7856
80,2014,2,4.4397
81,2014,2,4.5227
82,2014,2,3.0125
83,2014,2,11.6519
0,2014,3,3.8941
1,2014,3,3.3722
2,2014,3,5.3739
3,2014,3,2.7616
4,2014,3,5.4514
5,2014,3,0.4435
6,2014,3,1.4289
7,2014,3,2.2953
8,2014,3,1.1497
9,2014,3,2.5276
10,2014,3,0.6078
11,2014,3,1.8298
12,2014,3,1.1465
13,2014,3,0.1937
14,2014,3,2.8581
15,2014,3,6.7731
16,2014,3,5.8872
17,2014,3,0.6922
18,2014,3,2.9009
19,2014,3,3.7253
20,2014,3,2.3949
21,2014,3,4.562
22,2014,3,3.4732
23,2014,3,1.2354
24,2014,3,4.4444
25,2014,3,0.669
26,2014,3,5.5715
27,2014,3,10.4139
28,2014,3,4.5776
29,2014,3,0.2596
30,2014,3,0.8164
31,2014,3,5.7295
32,2014,3,4.1886
33,2014,3,5.0918
34,2014,3,4.2292
35,2014,3,1.489
36,2014,3,0.5913
37,2014,3,0.3055
38,2014,3,0.55
39,2014,3,1.1807
40,2014,3,0.4585
41,2014,3,2.2748
42,2014,3,0.5372
43,2014,3,6.5386
44,2014,3,2.9212
45,2014,3,3.6787
46,2014,3,0.2025
47,2014,3,0.2421
48,2014,3,5.0841
49,2014,3,1.4705
50,2014,3,5.4802
51,2014,3,5.1496
52,2014,3,4.3945
53,2014,3,6.1388
54,2014,3,0.3834
55,2014,3,1.4731
56,2014,3,7.4072
57,2014,3,10.8076
58,2014,3,4.0662
59,2014,3,4.4801
60,2014,3,6.2538
61,2014,3,5.067
62,2014,3,3.5004
63,2014,3,9.5372
64,2014,3,0.3621
65,2014,3,7.5965
66,2014,3,9.4544
67,2014,3,6.4423
68,2014,3,7.811
69,2014,3,7.2889
70,2014,3,4.5088
71,2014,3,9.2335
72,2014,3,5.5768
73,2014,3,3.945
74,2014,3,1.9209
75,2014,3,0.2324
76,2014,3,1.1048
77,2014,3,0.3493
78,2014,3,0.2431
79,2014,3,4.633
80,2014,3,2.9558
81,2014,3,2.6637
82,2014,3,1.9508
83,2014,3,6.3697
0,2014,4,2.3536
1,2014,4,2.1241
2,2014,4,3.0001
3,2014,4,1.1262
4,2014,4,2.5531
5,2014,4,0.2903
6,2014,4,1.0581
7,2014,4,1.444
8,2014,4,1.3617
9,2014,4,1.6664
10,2014,4,0.4609
11,2014,4,1.3928
12,2014,4,0.5602
13,2014,4,0.1193
14,2014,4,1.9824
15,2014,4,3.2903
16,2014,4,2.9384
17,2014,4,0.2944
18,2014,4,1.6006
19,2014,4,2.675
20,2014,4,0.8838
21,2014,4,2.1191
22,2014,4,1.422
23,2014,4,0.4565
24,2014,4,2.418
25,2014,4,0.2672
26,2014,4,3.8098
27,2014,4,3.9742
28,2014,4,2.8044
29,2014,4,0.0845
30,2014,4,0.5463
31,2014,4,2.9897
32,2014,4,2.4733
33,2014,4,4.3184
34,2014,4,3.8866
35,2014,4,0.8427
36,2014,4,0.2132
37,2014,4,0.117
38,2014,4,0.2627
39,2014,4,0.3818
40,2014,4,0.1763
41,2014,4,1.5172
42,2014,4,0.2488
43,2014,4,2.3589
44,2014,4,1.491
45,2014,4,2.1646
46,2014,4,0.1611
47,2014,4,0.1113
48,2014,4,3.0607
49,2014,4,0.4656
50,2014,4,2.7341
51,2014,4,2.3868
52,2014,4,1.9765
53,2014,4,4.5841
54,2014,4,0.221
55,2014,4,0.8201
56,2014,4,4.4959
57,2014,4,2.6896
58,2014,4,3.5867
59,2014,4,4.0055
60,2014,4,3.9248
61,2014,4,2.4543
62,2014,4,2.1482
63,2014,4,5.8542
64,2014,4,0.1583
65,2014,4,7.1185
66,2014,4,5.3045
67,2014,4,2.0028
68,2014,4,5.3763
69,2014,4,2.6
70,2014,4,2.611
71,2014,4,4.7311
72,2014,4,5.5885
73,2014,4,3.853
74,2014,4,0.762
75,2014,4,0.1362
76,2014,4,0.9602
77,2014,4,0.208
78,2014,4,0.1558
79,2014,4,2.7972
80,2014,4,1.5094
81,2014,4,1.0931
82,2014,4,0.923
83,2014,4,6.2467
0,2014,5,2.338
1,2014,5,4.0516
2,2014,5,3.4843
3,2014,5,1.8786
4,2014,5,3.5239
5,2014,5,0.5711
6,2014,5,1.7362
7,2014,5,1.7367
8,2014,5,3.0104
9,2014,5,2.8202
10,2014,5,0.891
11,2014,5,1.8689
12,2014,5,2.6123
13,2014,5,0.2454
14,2014,5,2.8214
15,2014,5,3.8698
