id,year,month,value
66,1990,4,53.508
67,1990,4,52.2632
68,1990,4,53.7034
69,1990,4,52.7955
70,1990,4,55.5862
71,1990,4,51.6179
72,1990,4,52.7153
73,1990,4,56.6223
74,1990,4,62.0175
75,1990,4,64.1003
76,1990,4,63.9376
77,1990,4,63.5743
78,1990,4,63.1879
79,1990,4,54.944
80,1990,4,54.2209
81,1990,4,57.8545
82,1990,4,59.681
83,1990,4,56.067
0,1990,5,100.4188
1,1990,5,98.5877
2,1990,5,99.2914
3,1990,5,101.0627
4,1990,5,99.8516
5,1990,5,109.5427
6,1990,5,105.7182
7,1990,5,102.2753
8,1990,5,101.4118
9,1990,5,98.4257
10,1990,5,106.3602
11,1990,5,101.2796
12,1990,5,106.5094
13,1990,5,108.5735
14,1990,5,99.5047
15,1990,5,99.3945
16,1990,5,96.2691
17,1990,5,102.8774
18,1990,5,98.1953
19,1990,5,96.7016
20,1990,5,100.5443
21,1990,5,95.438
22,1990,5,101.4774
23,1990,5,104.6809
24,1990,5,96.5809
25,1990,5,100.5527
26,1990,5,96.5275
27,1990,5,99.053
28,1990,5,97.4018
29,1990,5,101.8484
30,1990,5,104.1161
31,1990,5,95.9635
32,1990,5,96.0234
33,1990,5,96.1792
34,1990,5,97.9855
35,1990,5,99.9706
36,1990,5,106.8767
37,1990,5,106.41
38,1990,5,106.2346
39,1990,5,102.9312
40,1990,5,102.7028
41,1990,5,103.589
42,1990,5,109.4713
43,1990,5,105.5905
44,1990,5,97.2319
45,1990,5,97.7341
46,1990,5,102.7254
47,1990,5,106.3013
48,1990,5,95.8516
49,1990,5,102.5369
50,1990,5,99.9666
51,1990,5,97.1523
52,1990,5,103.2273
53,1990,5,97.131
54,1990,5,102.9016
55,1990,5,98.8136
56,1990,5,96.8916
57,1990,5,102.5394
58,1990,5,98.594
59,1990,5,98.4757
60,1990,5,95.5987
61,1990,5,96.4633
62,1990,5,98.8215
63,1990,5,97.2654
64,1990,5,102.1764
65,1990,5,95.0465
66,1990,5,96.6825
67,1990,5,101.0148
68,1990,5,96.6345
69,1990,5,100.2564
70,1990,5,99.6727
71,1990,5,96.8378
72,1990,5,95.5663
73,1990,5,98.8235
74,1990,5,103.3228
75,1990,5,110.1171
76,1990,5,109.7358
77,1990,5,109.984
78,1990,5,109.0015
79,1990,5,96.2011
80,1990,5,96.9289
81,1990,5,99.9588
82,1990,5,100.0055
83,1990,5,99.3578
0,1990,6,86.1918
1,1990,6,80.4206
2,1990,6,80.1925
3,1990,6,86.1648
4,1990,6,79.8426
5,1990,6,89.8621
6,1990,6,87.338
7,1990,6,87.423
8,1990,6,85.1563
9,1990,6,82.8152
10,1990,6,88.5186
11,1990,6,86.3403
12,1990,6,90.1251
13,1990,6,90.4643
14,1990,6,79.6633
15,1990,6,78.6936
16,1990,6,82.3666
17,1990,6,86.5352
18,1990,6,84.6057
19,1990,6,81.6409
20,1990,6,86.6786
21,1990,6,79.8426
22,1990,6,87.16
23,1990,6,88.1467
24,1990,6,81.9929
25,1990,6,84.9987
26,1990,6,81.0122
27,1990,6,81.8658
28,1990,6,80.629
29,1990,6,85.5844
30,1990,6,87.9014
31,1990,6,80.9212
32,1990,6,80.5704
33,1990,6,81.2735
34,1990,6,83.3292
35,1990,6,86.0743
36,1990,6,88.5298
37,1990,6,89.323
38,1990,6,90.387
39,1990,6,88.1442
40,1990,6,88.1637
41,1990,6,88.5836
42,1990,6,92.028
43,1990,6,88.7666
44,1990,6,80.437
45,1990,6,80.7976
46,1990,6,86.0946
47,1990,6,88.5767
48,1990,6,81.4517
49,1990,6,86.1224
50,1990,6,85.1931
51,1990,6,83.7769
52,1990,6,88.4973
53,1990,6,82.6969
54,1990,6,86.5013
55,1990,6,83.5459
56,1990,6,83.3222
57,1990,6,82.5385
58,1990,6,84.6618
59,1990,6,83.0693
60,1990,6,82.1793
61,1990,6,83.0259
62,1990,6,80.5111
63,1990,6,82.9816
64,1990,6,86.4543
65,1990,6,82.0159
66,1990,6,83.3035
67,1990,6,79.9389
68,1990,6,83.3494
69,1990,6,81.9879
70,1990,6,85.5491
71,1990,6,81.3091
72,1990,6,81.3869
73,1990,6,84.4934
74,1990,6,86.7663
75,1990,6,92.1672
76,1990,6,91.6514
77,1990,6,90.0602
78,1990,6,89.6095
79,1990,6,83.172
80,1990,6,80.6591
81,1990,6,86.1416
82,1990,6,84.9307
83,1990,6,85.2524
0,1990,7,100.5767
1,1990,7,96.6498
2,1990,7,97.7925
3,1990,7,102.1554
4,1990,7,95.5969
5,1990,7,107.2217
6,1990,7,104.2255
7,1990,7,102.688
8,1990,7,104.476
9,1990,7,100.1221
10,1990,7,104.948
11,1990,7,101.5221
12,1990,7,105.9655
13,1990,7,107.1659
14,1990,7,97.3592
15,1990,7,95.4805
16,1990,7,96.6647
17,1990,7,106.5317
18,1990,7,98.7548
19,1990,7,97.8487
20,1990,7,101.8281
21,1990,7,95.5919
22,1990,7,101.7347
23,1990,7,105.4638
24,1990,7,97.2333
25,1990,7,103.2855
26,1990,7,93.4068
27,1990,7,94.0495
28,1990,7,94.0819
29,1990,7,106.6393
30,1990,7,103.6726
31,1990,7,93.9503
32,1990,7,94.7022
33,1990,7,93.2998
34,1990,7,97.4609
35,1990,7,101.4441
36,1990,7,106.8645
37,1990,7,106.6228
38,1990,7,106.1562
39,1990,7,104.322
40,1990,7,103.7114
41,1990,7,103.756
42,1990,7,108.076
43,1990,7,106.1676
44,1990,7,96.8906
45,1990,7,96.4656
46,1990,7,107.0905
47,1990,7,106.9535
48,1990,7,95.5965
49,1990,7,106.8825
50,1990,7,96.697
51,1990,7,99.2283
52,1990,7,100.5882
53,1990,7,95.2589
54,1990,7,107.0339
55,1990,7,100.7328
56,1990,7,95.4472
57,1990,7,96.5531
58,1990,7,98.4363
59,1990,7,97.9696
60,1990,7,95.7659
61,1990,7,98.3673
62,1990,7,95.0857
63,1990,7,94.6692
64,1990,7,103.2032
65,1990,7,94.4078
66,1990,7,95.5037
67,1990,7,95.354
68,1990,7,95.8143
69,1990,7,95.4461
70,1990,7,98.0711
71,1990,7,92.9905
72,1990,7,93.4921
73,1990,7,97.9963
74,1990,7,105.5436
75,1990,7,108.6153
76,1990,7,108.2444
77,1990,7,107.6026
78,1990,7,106.9639
79,1990,7,97.1243
80,1990,7,95.3425
81,1990,7,100.787
82,1990,7,101.6803
83,1990,7,98.0517
0,1990,8,100.845
1,1990,8,97.1177
2,1990,8,97.6891
3,1990,8,103.4379
4,1990,8,96.9182
5,1990,8,104.4806
6,1990,8,100.2151
7,1990,8,103.2007
8,1990,8,105.466
9,1990,8,101.5222
10,1990,8,102.0398
11,1990,8,100.9242
12,1990,8,106.4203
13,1990,8,106.0518
14,1990,8,97.4918
15,1990,8,96.3943
16,1990,8,97.6277
17,1990,8,107.5629
18,1990,8,98.8754
19,1990,8,98.9518
20,1990,8,102.9031
21,1990,8,96.2098
22,1990,8,102.3987
23,1990,8,106.8354
24,1990,8,98.2902
25,1990,8,104.9281
26,1990,8,95.2033
27,1990,8,96.4745
28,1990,8,95.8628
29,1990,8,107.1423
30,1990,8,102.3375
31,1990,8,95.5446
32,1990,8,95.9178
33,1990,8,94.9023
34,1990,8,95.3325
35,1990,8,102.454
36,1990,8,108.0651
37,1990,8,107.894
38,1990,8,107.4525
39,1990,8,105.5018
40,1990,8,105.03
41,1990,8,104.7797
42,1990,8,109.0021
43,1990,8,107.4861
44,1990,8,97.206
45,1990,8,97.2704
46,1990,8,107.3994
47,1990,8,108.2656
48,1990,8,96.7824
49,1990,8,107.7129
50,1990,8,95.0101
51,1990,8,100.023
52,1990,8,98.2328
53,1990,8,93.1513
54,1990,8,107.916
55,1990,8,102.1967
56,1990,8,93.8967
57,1990,8,98.8048
58,1990,8,97.8201
59,1990,8,94.8658
60,1990,8,96.391
61,1990,8,99.3222
62,1990,8,96.6284
63,1990,8,95.3712
64,1990,8,104.7194
65,1990,8,94.5445
66,1990,8,94.6453
67,1990,8,96.881
68,1990,8,95.5124
69,1990,8,97.6781
70,1990,8,95.9748
71,1990,8,94.9442
72,1990,8,94.3789
73,1990,8,96.4125
74,1990,8,106.9287
75,1990,8,109.383
76,1990,8,108.887
77,1990,8,105.8211
78,1990,8,105.4041
79,1990,8,97.5492
80,1990,8,96.7344
81,1990,8,101.629
82,1990,8,103.24
83,1990,8,96.4156
0,1990,9,50.6146
1,1990,9,46.8137
2,1990,9,46.8009
3,1990,9,51.8901
4,1990,9,45.3005
5,1990,9,51.6426
6,1990,9,49.1352
7,1990,9,51.7429
8,1990,9,52.4403
9,1990,9,50.4478
10,1990,9,50.4497
11,1990,9,50.2767
12,1990,9,53.1118
13,1990,9,52.8273
14,1990,9,46.2331
15,1990,9,45.206
16,1990,9,47.9794
17,1990,9,53.12
18,1990,9,49.3606
19,1990,9,48.9708
20,1990,9,52.5684
21,1990,9,47.7872
22,1990,9,51.5743
23,1990,9,53.3581
24,1990,9,48.443
25,1990,9,52.1209
26,1990,9,45.3861
27,1990,9,45.0193
28,1990,9,45.6493
29,1990,9,53.2486
30,1990,9,50.836
31,1990,9,46.1106
32,1990,9,46.831
33,1990,9,45.1783
34,1990,9,46.9302
35,1990,9,52.4571
36,1990,9,53.2705
37,1990,9,54.0038
38,1990,9,54.1712
39,1990,9,53.7421
40,1990,9,53.5334
41,1990,9,52.8327
42,1990,9,54.1832
43,1990,9,53.832
44,1990,9,48.0604
45,1990,9,47.4879
46,1990,9,53.6208
47,1990,9,53.3562
48,1990,9,47.3878
49,1990,9,53.2498
50,1990,9,44.0418
51,1990,9,50.7863
52,1990,9,47.2858
53,1990,9,44.3471
54,1990,9,53.528
55,1990,9,50.7512
56,1990,9,46.2419
57,1990,9,45.2961
58,1990,9,48.6329
59,1990,9,46.7192
60,1990,9,47.1508
61,1990,9,49.5964
62,1990,9,45.571
63,1990,9,46.1921
64,1990,9,52.1994
65,1990,9,46.049
66,1990,9,46.5095
67,1990,9,45.0289
68,1990,9,46.7854
69,1990,9,45.3874
70,1990,9,47.1865
71,1990,9,45.3008
72,1990,9,45.1535
73,1990,9,47.2758
74,1990,9,52.784
75,1990,9,54.2283
76,1990,9,54.1104
77,1990,9,52.6813
78,1990,9,52.5617
79,1990,9,48.0952
80,1990,9,47.0262
81,1990,9,51.3618
82,1990,9,51.3874
83,1990,9,47.0955
0,1990,10,38.3739
1,1990,10,35.7111
2,1990,10,35.6131
3,1990,10,39.0814
4,1990,10,33.6389
5,1990,10,39.6276
6,1990,10,38.2072
7,1990,10,39.6692
8,1990,10,39.6608
9,1990,10,38.8506
10,1990,10,39.1842
11,1990,10,38.8281
12,1990,10,40.6694
13,1990,10,40.6079
14,1990,10,35.149
15,1990,10,33.765
16,1990,10,37.8144
17,1990,10,39.6687
18,1990,10,37.3329
19,1990,10,38.0737
20,1990,10,39.1251
21,1990,10,36.7582
22,1990,10,38.7591
23,1990,10,39.9281
24,1990,10,38.0584
25,1990,10,39.3986
26,1990,10,34.6611
27,1990,10,32.0339
28,1990,10,34.6206
29,1990,10,39.7579
30,1990,10,39.4132
31,1990,10,35.9906
32,1990,10,36.485
33,1990,10,33.9095
34,1990,10,37.1072
35,1990,10,39.018
36,1990,10,39.6662
37,1990,10,40.2328
38,1990,10,40.8541
39,1990,10,39.9046
40,1990,10,39.8654
41,1990,10,40.0077
42,1990,10,41.3187
43,1990,10,40.1764
44,1990,10,36.8422
45,1990,10,36.614
46,1990,10,40.1493
47,1990,10,39.8649
48,1990,10,37.5103
49,1990,10,39.7135
50,1990,10,34.8449
51,1990,10,38.4724
52,1990,10,35.0977
53,1990,10,36.0437
54,1990,10,40.1418
55,1990,10,38.9827
56,1990,10,32.6068
57,1990,10,32.6741
58,1990,10,37.0277
59,1990,10,37.2089
60,1990,10,36.5445
61,1990,10,38.4789
62,1990,10,34.3589
63,1990,10,31.777
64,1990,10,39.2364
65,1990,10,33.7314
66,1990,10,33.0023
67,1990,10,31.34
68,1990,10,33.9481
69,1990,10,33.6166
70,1990,10,34.3211
71,1990,10,31.575
72,1990,10,33.374
73,1990,10,37.1364
74,1990,10,39.4953
75,1990,10,41.4041
76,1990,10,41.239
77,1990,10,40.1065
78,1990,10,40.1727
79,1990,10,37.0079
80,1990,10,36.4861
81,1990,10,38.6376
82,1990,10,38.9485
83,1990,10,35.8486
0,1990,11,11.9353
1,1990,11,11.7111
2,1990,11,11.8334
3,1990,11,13.1517
4,1990,11,10.0987
5,1990,11,12.0908
6,1990,11,11.7516
7,1990,11,12.2726
8,1990,11,14.0128
9,1990,11,13.6903
10,1990,11,11.8962
11,1990,11,11.7396
12,1990,11,12.5186
13,1990,11,12.3672
14,1990,11,11.3404
15,1990,11,10.2787
16,1990,11,11.964
17,1990,11,14.0317
18,1990,11,11.6676
19,1990,11,13.0657
20,1990,11,12.8496
21,1990,11,12.6493
22,1990,11,12.2354
23,1990,11,13.5994
24,1990,11,12.5557
25,1990,11,13.711
26,1990,11,9.9303
27,1990,11,8.6813
28,1990,11,10.2194
29,1990,11,14.443
30,1990,11,11.7884
31,1990,11,10.7808
32,1990,11,11.6285
33,1990,11,9.6969
34,1990,11,10.8976
35,1990,11,12.9806
36,1990,11,13.4854
37,1990,11,13.4622
38,1990,11,13.0217
39,1990,11,13.3644
40,1990,11,13.043
41,1990,11,12.6321
42,1990,11,12.7819
43,1990,11,13.5162
44,1990,11,12.7733
45,1990,11,12.1475
46,1990,11,14.609
47,1990,11,13.7222
48,1990,11,11.908
49,1990,11,14.2362
50,1990,11,9.0164
51,1990,11,12.7388
52,1990,11,9.8938
53,1990,11,9.9941
54,1990,11,14.3067
55,1990,11,13.4848
56,1990,11,9.7723
57,1990,11,9.1544
58,1990,11,11.1929
59,1990,11,11.1352
60,1990,11,11.3291
61,1990,11,12.6434
62,1990,11,10.3715
63,1990,11,9.3875
64,1990,11,13.4135
65,1990,11,10.2555
66,1990,11,10.0626
67,1990,11,9.3062
68,1990,11,10.41
69,1990,11,9.569
70,1990,11,10.0014
71,1990,11,8.8985
72,1990,11,9.7038
73,1990,11,10.8382
74,1990,11,13.7592
75,1990,11,12.7663
76,1990,11,12.7874
77,1990,11,12.3389
78,1990,11,12.3689
79,1990,11,11.6139
80,1990,11,11.6623
81,1990,11,12.3991
82,1990,11,13.3364
83,1990,11,10.4227
0,1990,12,7.674
1,1990,12,6.4528
2,1990,12,6.3719
3,1990,12,8.4858
4,1990,12,5.1811
5,1990,12,8.1203
6,1990,12,8.0842
7,1990,12,7.9948
8,1990,12,8.2886
9,1990,12,8.1851
10,1990,12,8.1624
11,1990,12,7.7118
12,1990,12,8.3599
13,1990,12,8.1414
14,1990,12,5.9208
15,1990,12,5.2378
16,1990,12,7.4767
17,1990,12,8.2789
18,1990,12,7.281
19,1990,12,7.8739
20,1990,12,8.5105
21,1990,12,7.3434
22,1990,12,7.9281
23,1990,12,8.4005
24,1990,12,7.6814
25,1990,12,8.3545
26,1990,12,5.4458
27,1990,12,4.1112
28,1990,12,5.3945
29,1990,12,8.461
30,1990,12,8.1337
31,1990,12,6.1439
32,1990,12,6.7677
33,1990,12,5.4408
34,1990,12,7.2486
35,1990,12,8.6132
36,1990,12,8.1781
37,1990,12,8.2665
38,1990,12,8.653
39,1990,12,8.7192
40,1990,12,8.7164
41,1990,12,8.3305
42,1990,12,8.3259
43,1990,12,8.2868
44,1990,12,7.3022
45,1990,12,6.8616
46,1990,12,8.6259
47,1990,12,8.3348
48,1990,12,7.2019
49,1990,12,8.3032
50,1990,12,5.0089
51,1990,12,8.2881
52,1990,12,5.9513
53,1990,12,5.8468
54,1990,12,8.4149
55,1990,12,8.2507
56,1990,12,5.0939
57,1990,12,4.5259
58,1990,12,6.9739
59,1990,12,7.4024
60,1990,12,7.1226
61,1990,12,7.9381
62,1990,12,5.4019
63,1990,12,4.4155
64,1990,12,8.4416
65,1990,12,5.8879
66,1990,12,5.4021
67,1990,12,4.8551
68,1990,12,5.9247
69,1990,12,4.757
70,1990,12,5.7099
71,1990,12,4.2844
72,1990,12,5.4966
73,1990,12,6.9883
74,1990,12,8.3064
75,1990,12,8.1381
76,1990,12,8.1004
77,1990,12,8.1275
78,1990,12,8.1967
79,1990,12,7.3824
80,1990,12,6.5481
81,1990,12,7.954
82,1990,12,8.3518
83,1990,12,6.4439
0,1991,1,13.9086
1,1991,1,13.4542
2,1991,1,13.3053
3,1991,1,14.9141
4,1991,1,12.5792
5,1991,1,13.9725
6,1991,1,13.4312
7,1991,1,14.2167
8,1991,1,14.8299
9,1991,1,14.746
10,1991,1,13.6639
11,1991,1,13.6683
12,1991,1,14.6352
13,1991,1,14.3009
14,1991,1,12.9899
15,1991,1,12.6915
16,1991,1,14.3563
17,1991,1,14.6204
18,1991,1,14.0628
19,1991,1,14.4692
20,1991,1,14.9588
21,1991,1,14.072
22,1991,1,14.4377
23,1991,1,14.8282
24,1991,1,14.4126
25,1991,1,14.8235
26,1991,1,12.7286
27,1991,1,10.7373
28,1991,1,12.6365
29,1991,1,14.7894
30,1991,1,13.7647
31,1991,1,13.4881
32,1991,1,13.7859
33,1991,1,12.4021
34,1991,1,12.6778
35,1991,1,15.048
36,1991,1,14.4555
37,1991,1,14.8067
38,1991,1,15.0358
39,1991,1,15.0963
40,1991,1,15.0266
41,1991,1,14.6174
42,1991,1,14.9281
43,1991,1,14.8085
44,1991,1,13.9922
45,1991,1,13.7512
46,1991,1,15.088
47,1991,1,14.6109
48,1991,1,14.1652
49,1991,1,14.6402
50,1991,1,10.3188
51,1991,1,14.9778
52,1991,1,11.2348
53,1991,1,11.6496
54,1991,1,14.9401
55,1991,1,14.7218
56,1991,1,10.8414
57,1991,1,11.5601
58,1991,1,13.1984
59,1991,1,12.786
60,1991,1,13.9034
61,1991,1,14.8688
62,1991,1,12.601
63,1991,1,10.902
64,1991,1,14.8319
65,1991,1,12.3605
66,1991,1,11.3194
67,1991,1,11.782
68,1991,1,12.1097
69,1991,1,11.8228
70,1991,1,11.4307
71,1991,1,10.7505
72,1991,1,12.2109
73,1991,1,12.612
74,1991,1,14.5937
75,1991,1,14.8467
76,1991,1,14.8147
77,1991,1,14.2975
78,1991,1,14.3144
79,1991,1,14.2994
80,1991,1,13.6922
81,1991,1,14.7155
82,1991,1,14.826
83,1991,1,12.2139
0,1991,2,13.4341
1,1991,2,14.1774
2,1991,2,14.7475
3,1991,2,15.5105
4,1991,2,13.5594
5,1991,2,13.7494
6,1991,2,13.0954
7,1991,2,13.3502
8,1991,2,14.0244
9,1991,2,14.7502
10,1991,2,12.9749
11,1991,2,12.7016
12,1991,2,14.2225
13,1991,2,13.4451
14,1991,2,14.4997
15,1991,2,14.021
16,1991,2,14.1956
17,1991,2,15.1048
18,1991,2,12.8743
19,1991,2,14.8969
20,1991,2,15.0057
21,1991,2,14.2218
22,1991,2,13.9588
23,1991,2,15.4392
24,1991,2,14.682
25,1991,2,14.9479
26,1991,2,12.1738
27,1991,2,10.62
28,1991,2,12.1266
29,1991,2,15.0327
30,1991,2,13.1422
31,1991,2,12.9839
32,1991,2,13.7256
33,1991,2,12.3061
34,1991,2,11.8327
35,1991,2,15.1519
36,1991,2,15.5747
37,1991,2,15.178
38,1991,2,15.0098
39,1991,2,15.2331
40,1991,2,15.2948
41,1991,2,14.2763
42,1991,2,14.363
43,1991,2,15.1059
44,1991,2,14.382
45,1991,2,13.8059
46,1991,2,14.857
47,1991,2,15.8132
48,1991,2,14.1209
49,1991,2,15.027
50,1991,2,9.6979
51,1991,2,14.7182
52,1991,2,12.1297
53,1991,2,9.6803
54,1991,2,14.5418
55,1991,2,14.8931
56,1991,2,10.9734
57,1991,2,12.3612
58,1991,2,12.39
59,1991,2,11.4649
60,1991,2,13.7389
61,1991,2,14.5567
62,1991,2,12.6625
63,1991,2,10.5533
64,1991,2,15.6942
65,1991,2,12.2547
66,1991,2,11.2682
67,1991,2,14.1565
68,1991,2,11.9737
69,1991,2,11.6575
70,1991,2,11.7423
71,1991,2,10.6671
72,1991,2,12.3018
73,1991,2,11.902
74,1991,2,15.5059
75,1991,2,13.8263
76,1991,2,13.8354
77,1991,2,14.2513
78,1991,2,14.0991
79,1991,2,13.384
80,1991,2,13.2862
81,1991,2,13.8884
82,1991,2,15.4188
83,1991,2,12.1385
0,1991,3,38.0933
1,1991,3,38.9903
2,1991,3,39.1504
3,1991,3,39.7579
4,1991,3,37.853
5,1991,3,39.7277
6,1991,3,38.5659
7,1991,3,38.9615
8,1991,3,40.4524
9,1991,3,40.5176
10,1991,3,39.1794
11,1991,3,38.3455
12,1991,3,39.9301
13,1991,3,40.1426
14,1991,3,38.9265
15,1991,3,38.2217
16,1991,3,38.7301
17,1991,3,40.1678
18,1991,3,37.5043
19,1991,3,39.7894
20,1991,3,38.8804
21,1991,3,38.9857
22,1991,3,38.566
23,1991,3,40.2493
24,1991,3,39.4521
25,1991,3,40.2213
26,1991,3,36.9973
27,1991,3,35.6203
28,1991,3,37.6564
29,1991,3,39.9639
30,1991,3,38.9582
31,1991,3,37.8748
32,1991,3,38.6577
33,1991,3,36.2123
34,1991,3,36.8743
35,1991,3,38.915
36,1991,3,40.3722
37,1991,3,40.1612
38,1991,3,40.1033
39,1991,3,39.626
40,1991,3,39.3175
41,1991,3,39.3973
42,1991,3,40.8641
43,1991,3,40.1151
44,1991,3,39.3897
45,1991,3,39.2794
46,1991,3,40.4544
47,1991,3,40.6524
48,1991,3,38.8852
49,1991,3,40.1565
50,1991,3,35.4934
51,1991,3,38.5696
52,1991,3,36.5265
53,1991,3,36.0253
54,1991,3,40.5189
55,1991,3,40.1649
56,1991,3,34.6128
57,1991,3,36.9336
58,1991,3,37.1103
59,1991,3,37.0674
60,1991,3,37.4542
61,1991,3,38.98
62,1991,3,37.9554
63,1991,3,34.7433
64,1991,3,40.1131
65,1991,3,35.5225
66,1991,3,34.8207
67,1991,3,36.7049
68,1991,3,35.4969
69,1991,3,37.2043
70,1991,3,35.8464
71,1991,3,34.8927
72,1991,3,35.6259
73,1991,3,36.9594
74,1991,3,40.2554
75,1991,3,41.0535
76,1991,3,40.8309
77,1991,3,40.1161
78,1991,3,39.9489
79,1991,3,37.262
80,1991,3,38.9877
81,1991,3,38.5902
82,1991,3,39.9548
83,1991,3,36.4102
0,1991,4,55.7908
1,1991,4,57.634
2,1991,4,58.4044
3,1991,4,58.0672
4,1991,4,57.1387
5,1991,4,60.0589
6,1991,4,57.9018
7,1991,4,56.7599
8,1991,4,59.3537
9,1991,4,58.2711
10,1991,4,58.4188
11,1991,4,55.919
12,1991,4,59.3006
13,1991,4,59.8832
14,1991,4,58.3303
15,1991,4,57.6403
16,1991,4,55.654
17,1991,4,59.6547
18,1991,4,54.9598
19,1991,4,56.9901
20,1991,4,56.9711
21,1991,4,56.36
22,1991,4,56.8123
23,1991,4,59.4241
24,1991,4,56.3944
25,1991,4,58.6546
26,1991,4,54.3016
27,1991,4,53.6881
28,1991,4,55.3484
29,1991,4,59.8397
30,1991,4,57.6428
31,1991,4,54.7926
32,1991,4,55.8378
33,1991,4,53.9314
34,1991,4,53.7124
35,1991,4,56.9204
36,1991,4,60.5565
37,1991,4,59.5722
38,1991,4,59.5087
39,1991,4,58.2425
40,1991,4,58.0085
41,1991,4,57.8776
42,1991,4,60.8878
43,1991,4,59.3089
44,1991,4,57.4805
45,1991,4,57.2468
46,1991,4,60.4261
47,1991,4,60.8061
48,1991,4,55.5393
49,1991,4,59.8793
50,1991,4,53.2053
51,1991,4,55.7735
52,1991,4,55.9413
53,1991,4,52.2454
54,1991,4,59.9824
55,1991,4,57.9565
56,1991,4,52.7524
57,1991,4,56.4844
58,1991,4,54.2706
59,1991,4,54.0267
60,1991,4,54.6563
61,1991,4,55.8358
62,1991,4,56.2431
63,1991,4,53.1351
64,1991,4,58.954
65,1991,4,52.8612
66,1991,4,52.8102
67,1991,4,57.5124
68,1991,4,53.2239
69,1991,4,55.5334
70,1991,4,54.4166
71,1991,4,52.9595
72,1991,4,53.5323
73,1991,4,53.96
74,1991,4,59.6952
75,1991,4,60.973
76,1991,4,60.7152
77,1991,4,60.7522
78,1991,4,60.2772
79,1991,4,54.257
80,1991,4,56.4738
81,1991,4,56.2795
82,1991,4,58.2262
83,1991,4,54.1114
0,1991,5,67.8394
1,1991,5,65.4959
2,1991,5,66.0737
3,1991,5,68.5012
4,1991,5,65.5385
5,1991,5,72.7724
6,1991,5,69.588
7,1991,5,69.1831
8,1991,5,69.5383
9,1991,5,67.0967
10,1991,5,70.8019
11,1991,5,68.309
12,1991,5,72.0085
13,1991,5,73.0543
14,1991,5,66.009
15,1991,5,65.4669
16,1991,5,64.262
17,1991,5,70.5643
18,1991,5,65.8961
19,1991,5,65.4106
20,1991,5,68.4836
21,1991,5,64.4538
22,1991,5,68.6015
23,1991,5,70.6859
24,1991,5,64.8606
25,1991,5,68.7249
26,1991,5,63.3069
27,1991,5,64.1077
28,1991,5,63.9605
29,1991,5,70.404
30,1991,5,70.1154
31,1991,5,63.3852
32,1991,5,63.9727
33,1991,5,63.1352
34,1991,5,65.4181
35,1991,5,68.0528
36,1991,5,71.951
37,1991,5,71.4945
38,1991,5,72.0547
39,1991,5,69.9043
40,1991,5,69.9906
41,1991,5,70.2165
42,1991,5,73.8251
43,1991,5,71.0204
44,1991,5,65.426
45,1991,5,65.2497
46,1991,5,70.9139
47,1991,5,71.9945
48,1991,5,63.9068
49,1991,5,70.6936
50,1991,5,64.9768
51,1991,5,65.8758
52,1991,5,68.5036
53,1991,5,63.6362
54,1991,5,70.7262
55,1991,5,67.2655
56,1991,5,64.673
57,1991,5,66.4236
58,1991,5,66.2167
59,1991,5,65.2357
60,1991,5,63.6042
61,1991,5,65.0943
62,1991,5,64.8232
63,1991,5,64.1771
64,1991,5,69.365
65,1991,5,63.0837
66,1991,5,64.4505
67,1991,5,66.3144
68,1991,5,64.302
69,1991,5,65.1087
70,1991,5,66.5769
71,1991,5,63.2655
72,1991,5,62.9859
73,1991,5,66.0022
74,1991,5,70.4406
75,1991,5,74.098
76,1991,5,73.895
77,1991,5,73.7186
78,1991,5,73.2087
79,1991,5,64.2186
80,1991,5,64.4976
81,1991,5,67.5556
82,1991,5,68.0841
83,1991,5,66.313
0,1991,6,91.2793
1,1991,6,87.2054
2,1991,6,87.1051
3,1991,6,93.8485
4,1991,6,84.7938
5,1991,6,97.5702
6,1991,6,93.8764
7,1991,6,93.5462
8,1991,6,94.3864
9,1991,6,91.3454
10,1991,6,95.2901
11,1991,6,92.1829
12,1991,6,97.2977
13,1991,6,98.3899
14,1991,6,86.3003
15,1991,6,84.2575
16,1991,6,88.4561
17,1991,6,95.6836
18,1991,6,89.5707
19,1991,6,89.5554
20,1991,6,93.4116
21,1991,6,87.6565
22,1991,6,92.702
23,1991,6,97.0226
24,1991,6,89.2198
25,1991,6,93.8205
26,1991,6,85.2815
27,1991,6,83.97
28,1991,6,85.6652
29,1991,6,94.7304
30,1991,6,94.3914
31,1991,6,86.1046
32,1991,6,87.0879
33,1991,6,85.0012
34,1991,6,87.9054
35,1991,6,93.0669
36,1991,6,97.9949
37,1991,6,98.5545
38,1991,6,97.7693
39,1991,6,96.067
40,1991,6,95.37
41,1991,6,94.8788
42,1991,6,99.7263
43,1991,6,97.9272
44,1991,6,88.2773
45,1991,6,88.0854
46,1991,6,95.4788
47,1991,6,97.7248
48,1991,6,87.7842
49,1991,6,95.2357
50,1991,6,86.2684
51,1991,6,90.4643
52,1991,6,90.591
53,1991,6,85.6374
54,1991,6,95.7653
55,1991,6,92.0552
56,1991,6,85.3591
57,1991,6,85.3247
58,1991,6,88.8992
59,1991,6,88.1537
60,1991,6,87.2171
61,1991,6,89.7242
62,1991,6,85.6759
63,1991,6,84.7729
64,1991,6,94.8075
65,1991,6,85.1535
