id,year,month,value
55,2008,2,0.0234
56,2008,2,0.3443
57,2008,2,1.5936
58,2008,2,0.1342
59,2008,2,0.0365
60,2008,2,0.1207
61,2008,2,0.0272
62,2008,2,0.4162
63,2008,2,1.334
64,2008,2,0.0937
65,2008,2,0.4938
66,2008,2,1.2382
67,2008,2,0.6072
68,2008,2,0.8451
69,2008,2,1.9603
70,2008,2,0.1957
71,2008,2,1.6611
72,2008,2,0.2441
73,2008,2,0.1956
74,2008,2,0.1524
75,2008,2,0.2239
76,2008,2,0.2092
77,2008,2,0.3545
78,2008,2,0.2156
79,2008,2,0.0685
80,2008,2,0.0656
81,2008,2,0.1549
82,2008,2,0.0651
83,2008,2,0.2391
0,2008,3,0.0386
1,2008,3,0.0066
2,2008,3,0.063
3,2008,3,0.0
4,2008,3,0.1049
5,2008,3,0.1951
6,2008,3,0.1577
7,2008,3,0.0698
8,2008,3,0.0
9,2008,3,0.0
10,2008,3,0.1092
11,2008,3,0.0451
12,2008,3,0.0548
13,2008,3,0.1109
14,2008,3,0.1141
15,2008,3,0.1248
16,2008,3,0.0062
17,2008,3,0.0
18,2008,3,1e-04
19,2008,3,0.0
20,2008,3,0.0
21,2008,3,0.0
22,2008,3,0.0023
23,2008,3,0.0
24,2008,3,0.0006
25,2008,3,0.0
26,2008,3,0.3212
27,2008,3,3.7624
28,2008,3,0.0849
29,2008,3,0.0
30,2008,3,0.0597
31,2008,3,0.0405
32,2008,3,0.0016
33,2008,3,0.1446
34,2008,3,0.0821
35,2008,3,0.0
36,2008,3,0.0
37,2008,3,0.0
38,2008,3,0.003
39,2008,3,0.0
40,2008,3,0.0
41,2008,3,0.0741
42,2008,3,0.0375
43,2008,3,0.0
44,2008,3,0.0
45,2008,3,0.0006
46,2008,3,0.0
47,2008,3,0.0
48,2008,3,0.006
49,2008,3,0.0
50,2008,3,2.438
51,2008,3,0.0
52,2008,3,0.086
53,2008,3,0.1232
54,2008,3,0.0
55,2008,3,0.0
56,2008,3,0.4054
57,2008,3,1.7685
58,2008,3,0.0643
59,2008,3,0.0474
60,2008,3,0.0521
61,2008,3,0.002
62,2008,3,0.1971
63,2008,3,1.5386
64,2008,3,0.0
65,2008,3,0.6231
66,2008,3,2.1073
67,2008,3,0.2883
68,2008,3,1.3893
69,2008,3,2.3146
70,2008,3,0.0841
71,2008,3,1.9929
72,2008,3,0.1899
73,2008,3,0.2477
74,2008,3,0.0
75,2008,3,0.0492
76,2008,3,0.0898
77,2008,3,0.2603
78,2008,3,0.1827
79,2008,3,0.0413
80,2008,3,0.0036
81,2008,3,0.0
82,2008,3,0.0
83,2008,3,0.3734
0,2008,4,0.1351
1,2008,4,0.6114
2,2008,4,0.9318
3,2008,4,0.0198
4,2008,4,0.778
5,2008,4,0.2017
6,2008,4,0.1349
7,2008,4,0.1884
8,2008,4,0.0
9,2008,4,0.0019
10,2008,4,0.1377
11,2008,4,0.1714
12,2008,4,0.2351
13,2008,4,0.1967
14,2008,4,0.9933
15,2008,4,0.9552
16,2008,4,0.0925
17,2008,4,0.0
18,2008,4,0.0285
19,2008,4,0.0129
20,2008,4,0.0192
21,2008,4,0.0157
22,2008,4,0.0275
23,2008,4,0.0257
24,2008,4,0.0395
25,2008,4,0.0021
26,2008,4,0.9984
27,2008,4,4.0273
28,2008,4,0.4074
29,2008,4,0.0
30,2008,4,0.1389
31,2008,4,0.2572
32,2008,4,0.0869
33,2008,4,0.658
34,2008,4,0.1456
35,2008,4,0.0322
36,2008,4,0.0336
37,2008,4,0.1322
38,2008,4,0.1702
39,2008,4,0.0863
40,2008,4,0.084
41,2008,4,0.216
42,2008,4,0.2227
43,2008,4,0.0398
44,2008,4,0.0249
45,2008,4,0.19
46,2008,4,0.0
47,2008,4,0.01
48,2008,4,0.0809
49,2008,4,0.0
50,2008,4,2.0494
51,2008,4,0.0083
52,2008,4,0.2565
53,2008,4,0.1357
54,2008,4,0.0
55,2008,4,0.0047
56,2008,4,1.0799
57,2008,4,2.8517
58,2008,4,0.162
59,2008,4,0.0651
60,2008,4,0.2713
61,2008,4,0.0369
62,2008,4,0.7617
63,2008,4,3.0779
64,2008,4,0.0017
65,2008,4,1.2136
66,2008,4,2.9138
67,2008,4,1.0416
68,2008,4,2.164
69,2008,4,2.8923
70,2008,4,0.336
71,2008,4,3.1016
72,2008,4,0.7102
73,2008,4,0.4828
74,2008,4,0.0055
75,2008,4,0.2013
76,2008,4,0.2349
77,2008,4,0.3358
78,2008,4,0.2534
79,2008,4,0.2427
80,2008,4,0.1037
81,2008,4,0.0227
82,2008,4,0.004
83,2008,4,0.5671
0,2008,5,0.1248
1,2008,5,0.2539
2,2008,5,0.3865
3,2008,5,0.0
4,2008,5,0.4073
5,2008,5,1.0346
6,2008,5,0.7897
7,2008,5,0.2358
8,2008,5,0.0207
9,2008,5,0.0066
10,2008,5,0.7795
11,2008,5,0.4312
12,2008,5,0.4231
13,2008,5,0.6791
14,2008,5,0.2484
15,2008,5,0.3053
16,2008,5,0.0
17,2008,5,0.0022
18,2008,5,0.0013
19,2008,5,0.0008
20,2008,5,0.0002
21,2008,5,0.0016
22,2008,5,0.004
23,2008,5,0.0005
24,2008,5,0.0
25,2008,5,0.014
26,2008,5,0.0422
27,2008,5,0.8905
28,2008,5,0.0673
29,2008,5,0.0
30,2008,5,0.5539
31,2008,5,0.0063
32,2008,5,0.0027
33,2008,5,0.0165
34,2008,5,0.4572
35,2008,5,0.0
36,2008,5,0.0
37,2008,5,0.0751
38,2008,5,0.1593
39,2008,5,0.0263
40,2008,5,0.0381
41,2008,5,0.1703
42,2008,5,0.3147
43,2008,5,0.0148
44,2008,5,0.0033
45,2008,5,0.0467
46,2008,5,0.0141
47,2008,5,0.0
48,2008,5,0.0
49,2008,5,0.0011
50,2008,5,1.5568
51,2008,5,0.0
52,2008,5,0.8296
53,2008,5,0.4465
54,2008,5,0.0118
55,2008,5,0.0043
56,2008,5,0.2088
57,2008,5,0.6991
58,2008,5,0.2604
59,2008,5,0.3231
60,2008,5,0.0
61,2008,5,0.0
62,2008,5,0.2441
63,2008,5,0.2025
64,2008,5,0.0
65,2008,5,0.0705
66,2008,5,0.371
67,2008,5,0.5916
68,2008,5,0.2013
69,2008,5,0.7088
70,2008,5,0.2885
71,2008,5,0.3966
72,2008,5,0.0165
73,2008,5,1.1289
74,2008,5,0.0
75,2008,5,0.3096
76,2008,5,0.4479
77,2008,5,1.3674
78,2008,5,1.0453
79,2008,5,0.0
80,2008,5,0.0104
81,2008,5,0.0
82,2008,5,0.0005
83,2008,5,0.7018
0,2008,6,0.0267
1,2008,6,0.0323
2,2008,6,0.0961
3,2008,6,0.0013
4,2008,6,0.0946
5,2008,6,0.006
6,2008,6,0.0012
7,2008,6,0.0357
8,2008,6,0.0114
9,2008,6,0.0168
10,2008,6,0.001
11,2008,6,0.0173
12,2008,6,0.0
13,2008,6,0.0019
14,2008,6,0.0593
15,2008,6,0.1044
16,2008,6,0.0
17,2008,6,0.0
18,2008,6,0.0002
19,2008,6,0.0043
20,2008,6,0.0
21,2008,6,0.0
22,2008,6,0.0
23,2008,6,0.001
24,2008,6,0.0005
25,2008,6,0.0033
26,2008,6,0.0211
27,2008,6,0.6369
28,2008,6,0.0177
29,2008,6,0.0
30,2008,6,0.0016
31,2008,6,0.003
32,2008,6,0.002
33,2008,6,0.0051
34,2008,6,0.0272
35,2008,6,0.0058
36,2008,6,0.0
37,2008,6,0.003
38,2008,6,0.0032
39,2008,6,0.0235
40,2008,6,0.0038
41,2008,6,0.0405
42,2008,6,0.0
43,2008,6,0.0
44,2008,6,0.0003
45,2008,6,0.0019
46,2008,6,0.0
47,2008,6,0.0
48,2008,6,0.0
49,2008,6,0.0
50,2008,6,0.3567
51,2008,6,0.0015
52,2008,6,0.0287
53,2008,6,0.0393
54,2008,6,0.0
55,2008,6,0.0063
56,2008,6,0.0749
57,2008,6,0.4624
58,2008,6,0.0344
59,2008,6,0.0174
60,2008,6,0.0
61,2008,6,0.0
62,2008,6,0.0825
63,2008,6,0.1239
64,2008,6,0.0
65,2008,6,0.0433
66,2008,6,0.2258
67,2008,6,0.128
68,2008,6,0.1308
69,2008,6,0.5156
70,2008,6,0.0354
71,2008,6,0.2451
72,2008,6,0.0092
73,2008,6,0.089
74,2008,6,0.0
75,2008,6,0.0
76,2008,6,0.0
77,2008,6,0.0511
78,2008,6,0.0159
79,2008,6,0.0
80,2008,6,0.0052
81,2008,6,0.0
82,2008,6,0.0028
83,2008,6,0.1454
0,2008,7,0.2846
1,2008,7,0.231
2,2008,7,0.194
3,2008,7,0.0067
4,2008,7,0.5841
5,2008,7,0.5308
6,2008,7,0.5129
7,2008,7,0.5526
8,2008,7,0.0335
9,2008,7,0.1184
10,2008,7,0.5825
11,2008,7,0.6123
12,2008,7,0.7414
13,2008,7,0.578
14,2008,7,0.1625
15,2008,7,0.4593
16,2008,7,0.003
17,2008,7,0.0
18,2008,7,0.0844
19,2008,7,0.0279
20,2008,7,0.0678
21,2008,7,0.0207
22,2008,7,0.0622
23,2008,7,0.0184
24,2008,7,0.0067
25,2008,7,0.0002
26,2008,7,0.5543
27,2008,7,3.5483
28,2008,7,0.2506
29,2008,7,0.0
30,2008,7,0.7161
31,2008,7,0.0669
32,2008,7,0.0143
33,2008,7,0.238
34,2008,7,0.6077
35,2008,7,0.0832
36,2008,7,0.0683
37,2008,7,0.2719
38,2008,7,0.4989
39,2008,7,0.1803
40,2008,7,0.2362
41,2008,7,0.5101
42,2008,7,0.6175
43,2008,7,0.0735
44,2008,7,0.0017
45,2008,7,0.0802
46,2008,7,0.0
47,2008,7,0.011
48,2008,7,0.0049
49,2008,7,0.0
50,2008,7,2.0449
51,2008,7,0.0083
52,2008,7,1.2509
53,2008,7,0.8114
54,2008,7,0.0
55,2008,7,0.0228
56,2008,7,0.5025
57,2008,7,2.5064
58,2008,7,0.3446
59,2008,7,0.4348
60,2008,7,0.0195
61,2008,7,0.0017
62,2008,7,0.6079
63,2008,7,1.6908
64,2008,7,0.0066
65,2008,7,0.5019
66,2008,7,1.572
67,2008,7,1.2568
68,2008,7,1.0627
69,2008,7,2.5214
70,2008,7,0.4411
71,2008,7,2.3486
72,2008,7,0.2259
73,2008,7,1.2536
74,2008,7,0.0
75,2008,7,0.4011
76,2008,7,0.5653
77,2008,7,0.6809
78,2008,7,0.5604
79,2008,7,0.0131
80,2008,7,0.0505
81,2008,7,0.0497
82,2008,7,0.0003
83,2008,7,0.9296
0,2008,8,0.0655
1,2008,8,0.0219
2,2008,8,0.1372
3,2008,8,0.015
4,2008,8,0.4819
5,2008,8,0.2942
6,2008,8,0.1101
7,2008,8,0.1159
8,2008,8,0.0005
9,2008,8,0.0
10,2008,8,0.1311
11,2008,8,0.1027
12,2008,8,0.1229
13,2008,8,0.1886
14,2008,8,0.1028
15,2008,8,0.3043
16,2008,8,0.0111
17,2008,8,0.0409
18,2008,8,0.0004
19,2008,8,0.0
20,2008,8,0.0
21,2008,8,0.0
22,2008,8,0.0045
23,2008,8,0.24
24,2008,8,0.0032
25,2008,8,0.0056
26,2008,8,0.7929
27,2008,8,4.2263
28,2008,8,0.4232
29,2008,8,0.0
30,2008,8,0.0623
31,2008,8,0.1215
32,2008,8,0.0128
33,2008,8,0.3539
34,2008,8,0.151
35,2008,8,0.0
36,2008,8,0.5031
37,2008,8,0.408
38,2008,8,0.092
39,2008,8,0.0312
40,2008,8,0.0257
41,2008,8,0.1695
42,2008,8,0.1655
43,2008,8,0.1852
44,2008,8,0.0
45,2008,8,0.0085
46,2008,8,0.0
47,2008,8,0.2773
48,2008,8,0.0287
49,2008,8,0.0126
50,2008,8,3.0634
51,2008,8,0.0
52,2008,8,0.2575
53,2008,8,0.263
54,2008,8,0.0
55,2008,8,0.0
56,2008,8,0.4781
57,2008,8,3.0763
58,2008,8,0.1001
59,2008,8,0.0657
60,2008,8,0.0905
61,2008,8,0.0054
62,2008,8,0.667
63,2008,8,2.4621
64,2008,8,0.0515
65,2008,8,0.8165
66,2008,8,2.1181
67,2008,8,1.073
68,2008,8,1.4165
69,2008,8,3.0019
70,2008,8,0.1079
71,2008,8,3.0334
72,2008,8,0.3224
73,2008,8,0.4454
74,2008,8,0.1155
75,2008,8,0.1363
76,2008,8,0.2115
77,2008,8,0.4352
78,2008,8,0.2686
79,2008,8,0.0418
80,2008,8,0.0161
81,2008,8,0.0
82,2008,8,0.0194
83,2008,8,0.4004
0,2008,9,0.5386
1,2008,9,0.4887
2,2008,9,0.753
3,2008,9,0.1643
4,2008,9,1.1033
5,2008,9,2.2192
6,2008,9,1.6204
7,2008,9,0.7836
8,2008,9,0.2894
9,2008,9,0.334
10,2008,9,1.3313
11,2008,9,0.8038
12,2008,9,1.233
13,2008,9,1.6002
14,2008,9,0.6976
15,2008,9,1.1794
16,2008,9,0.0844
17,2008,9,0.2293
18,2008,9,0.0651
19,2008,9,0.0837
20,2008,9,0.137
21,2008,9,0.0346
22,2008,9,0.1475
23,2008,9,0.6506
24,2008,9,0.0765
25,2008,9,0.3947
26,2008,9,1.5535
27,2008,9,5.6952
28,2008,9,0.7064
29,2008,9,0.028
30,2008,9,1.0174
31,2008,9,0.3179
32,2008,9,0.0935
33,2008,9,1.0902
34,2008,9,0.6275
35,2008,9,0.1817
36,2008,9,1.022
37,2008,9,1.3985
38,2008,9,0.7537
39,2008,9,0.6831
40,2008,9,0.4585
41,2008,9,0.7889
42,2008,9,1.1936
43,2008,9,0.5681
44,2008,9,0.0139
45,2008,9,0.1402
46,2008,9,0.3324
47,2008,9,0.5909
48,2008,9,0.0736
49,2008,9,0.192
50,2008,9,4.1356
51,2008,9,0.0511
52,2008,9,1.4722
53,2008,9,0.9102
54,2008,9,0.2864
55,2008,9,0.1941
56,2008,9,1.8042
57,2008,9,4.3972
58,2008,9,0.619
59,2008,9,0.5331
60,2008,9,0.3457
61,2008,9,0.0607
62,2008,9,1.1035
63,2008,9,4.1716
64,2008,9,0.2474
65,2008,9,1.6392
66,2008,9,3.0724
67,2008,9,2.2761
68,2008,9,2.2328
69,2008,9,4.0521
70,2008,9,0.9614
71,2008,9,4.3567
72,2008,9,1.1112
73,2008,9,1.486
74,2008,9,0.3355
75,2008,9,1.0911
76,2008,9,1.4402
77,2008,9,3.1742
78,2008,9,2.428
79,2008,9,0.2467
80,2008,9,0.1149
81,2008,9,0.1473
82,2008,9,0.2552
83,2008,9,1.3196
0,2008,10,0.5697
1,2008,10,0.4637
2,2008,10,0.6725
3,2008,10,0.2592
4,2008,10,1.1069
5,2008,10,4.1743
6,2008,10,3.5554
7,2008,10,0.9404
8,2008,10,0.144
9,2008,10,0.1295
10,2008,10,2.5717
11,2008,10,1.0862
12,2008,10,1.9985
13,2008,10,2.6181
14,2008,10,0.6799
15,2008,10,1.4029
16,2008,10,0.092
17,2008,10,0.1851
18,2008,10,0.1194
19,2008,10,0.0304
20,2008,10,0.3211
21,2008,10,0.0208
22,2008,10,0.2638
23,2008,10,0.7765
24,2008,10,0.0607
25,2008,10,0.2001
26,2008,10,0.9683
27,2008,10,4.4067
28,2008,10,0.5194
29,2008,10,0.0319
30,2008,10,1.6195
31,2008,10,0.3042
32,2008,10,0.1248
33,2008,10,0.6088
34,2008,10,1.0799
35,2008,10,0.3683
36,2008,10,1.1139
37,2008,10,2.1341
38,2008,10,1.5456
39,2008,10,1.3323
40,2008,10,0.9776
41,2008,10,1.2722
42,2008,10,2.0174
43,2008,10,0.8797
44,2008,10,0.01
45,2008,10,0.1157
46,2008,10,0.1752
47,2008,10,0.5959
48,2008,10,0.113
49,2008,10,0.1464
50,2008,10,5.6901
51,2008,10,0.1058
52,2008,10,1.7091
53,2008,10,1.6731
54,2008,10,0.1308
55,2008,10,0.0793
56,2008,10,1.7509
57,2008,10,3.4301
58,2008,10,0.6
59,2008,10,1.1746
60,2008,10,0.2396
61,2008,10,0.0697
62,2008,10,0.8528
63,2008,10,3.2345
64,2008,10,0.298
65,2008,10,1.3414
66,2008,10,2.7656
67,2008,10,2.4533
68,2008,10,1.9875
69,2008,10,3.3929
70,2008,10,1.0049
71,2008,10,3.0319
72,2008,10,0.697
73,2008,10,2.1334
74,2008,10,0.3287
75,2008,10,2.0414
76,2008,10,2.4501
77,2008,10,5.4146
78,2008,10,4.1652
79,2008,10,0.1722
80,2008,10,0.1255
81,2008,10,0.2927
82,2008,10,0.2129
83,2008,10,1.4571
0,2008,11,2.6858
1,2008,11,3.7904
2,2008,11,5.2152
3,2008,11,0.9058
4,2008,11,2.7785
5,2008,11,3.6224
6,2008,11,4.452
7,2008,11,3.1837
8,2008,11,0.6382
9,2008,11,1.5866
10,2008,11,3.6696
11,2008,11,3.049
12,2008,11,3.4557
13,2008,11,3.1049
14,2008,11,3.4294
15,2008,11,2.8438
16,2008,11,1.3163
17,2008,11,0.2491
18,2008,11,1.2067
19,2008,11,0.8063
20,2008,11,0.9988
21,2008,11,0.601
22,2008,11,1.7332
23,2008,11,1.1382
24,2008,11,1.0608
25,2008,11,0.8355
26,2008,11,1.3701
27,2008,11,4.39
28,2008,11,1.6818
29,2008,11,0.0427
30,2008,11,4.2156
31,2008,11,1.7351
32,2008,11,1.4695
33,2008,11,1.2774
34,2008,11,3.2156
35,2008,11,1.1139
36,2008,11,1.6134
37,2008,11,2.1628
38,2008,11,2.5044
39,2008,11,1.8647
40,2008,11,2.0142
41,2008,11,3.163
42,2008,11,2.555
43,2008,11,0.9208
44,2008,11,0.2433
45,2008,11,1.6275
46,2008,11,0.4
47,2008,11,0.8459
48,2008,11,1.2507
49,2008,11,0.2206
50,2008,11,7.5855
51,2008,11,0.4547
52,2008,11,3.3856
53,2008,11,3.6479
54,2008,11,0.3231
55,2008,11,0.8849
56,2008,11,2.926
57,2008,11,2.3528
58,2008,11,2.3396
59,2008,11,3.31
60,2008,11,1.414
61,2008,11,0.9725
62,2008,11,2.2116
63,2008,11,2.8528
64,2008,11,0.8417
65,2008,11,1.8707
66,2008,11,4.6583
67,2008,11,1.2436
68,2008,11,3.6145
69,2008,11,3.2856
70,2008,11,3.1205
71,2008,11,2.5264
72,2008,11,1.3043
73,2008,11,5.1153
74,2008,11,0.4206
75,2008,11,2.2358
76,2008,11,2.7348
77,2008,11,3.8884
78,2008,11,3.2129
79,2008,11,1.134
80,2008,11,1.4407
81,2008,11,1.8504
82,2008,11,0.8653
83,2008,11,3.4779
0,2008,12,0.2266
1,2008,12,1.2218
2,2008,12,0.8083
3,2008,12,0.0121
4,2008,12,0.8574
5,2008,12,0.2148
6,2008,12,0.1833
7,2008,12,0.2016
8,2008,12,0.0325
9,2008,12,0.22
10,2008,12,0.0673
11,2008,12,0.1024
12,2008,12,0.025
13,2008,12,0.139
14,2008,12,0.7168
15,2008,12,0.9022
16,2008,12,0.11
17,2008,12,1e-04
18,2008,12,0.0064
19,2008,12,0.0952
20,2008,12,0.0
21,2008,12,0.222
22,2008,12,0.0264
23,2008,12,0.018
24,2008,12,0.0722
25,2008,12,0.0013
26,2008,12,1.9759
27,2008,12,8.8779
28,2008,12,1.0287
29,2008,12,0.0
30,2008,12,0.0089
31,2008,12,0.4677
32,2008,12,0.3349
33,2008,12,1.2851
34,2008,12,0.2656
35,2008,12,0.0
36,2008,12,0.0469
37,2008,12,0.0058
38,2008,12,0.0115
39,2008,12,0.0125
40,2008,12,0.0033
41,2008,12,0.2124
42,2008,12,0.0719
43,2008,12,0.0
44,2008,12,0.122
45,2008,12,0.8224
46,2008,12,0.0
47,2008,12,0.0114
48,2008,12,0.147
49,2008,12,0.0
50,2008,12,5.1145
51,2008,12,0.0
52,2008,12,0.3176
53,2008,12,0.3977
54,2008,12,0.0051
55,2008,12,0.0299
56,2008,12,1.3512
57,2008,12,5.7309
58,2008,12,0.2241
59,2008,12,0.2079
60,2008,12,0.4696
61,2008,12,0.036
62,2008,12,1.4339
63,2008,12,6.776
64,2008,12,0.0271
65,2008,12,2.4098
66,2008,12,5.3193
67,2008,12,1.024
68,2008,12,3.8839
69,2008,12,6.2025
70,2008,12,0.3703
71,2008,12,6.8263
72,2008,12,1.3231
73,2008,12,0.6149
74,2008,12,0.0
75,2008,12,0.17
76,2008,12,0.2228
77,2008,12,0.4089
78,2008,12,0.2557
79,2008,12,0.2352
80,2008,12,0.5937
81,2008,12,0.0012
82,2008,12,0.0042
83,2008,12,0.7823
0,2009,1,0.1209
1,2009,1,0.2127
2,2009,1,0.4943
3,2009,1,0.2127
4,2009,1,0.2716
5,2009,1,0.5766
6,2009,1,0.6444
7,2009,1,0.2291
8,2009,1,0.2051
9,2009,1,0.3249
10,2009,1,0.4468
11,2009,1,0.2204
12,2009,1,0.3545
13,2009,1,0.4378
14,2009,1,0.4476
15,2009,1,0.3612
16,2009,1,0.1115
17,2009,1,0.1303
18,2009,1,0.1522
19,2009,1,0.1018
20,2009,1,0.1133
21,2009,1,0.0193
22,2009,1,0.0753
23,2009,1,0.4777
24,2009,1,0.0981
25,2009,1,0.2871
26,2009,1,0.3234
27,2009,1,1.8842
28,2009,1,0.1833
29,2009,1,0.0166
30,2009,1,0.3503
31,2009,1,0.1464
32,2009,1,0.0592
33,2009,1,0.2196
34,2009,1,0.2649
35,2009,1,0.1866
36,2009,1,0.7026
37,2009,1,1.0257
38,2009,1,0.29
39,2009,1,0.5143
40,2009,1,0.303
41,2009,1,0.3382
42,2009,1,0.3369
43,2009,1,0.4134
44,2009,1,0.0106
45,2009,1,0.0602
46,2009,1,0.1573
47,2009,1,0.3995
48,2009,1,0.0995
49,2009,1,0.0907
50,2009,1,4.1569
51,2009,1,0.049
52,2009,1,0.1994
53,2009,1,0.2639
54,2009,1,0.1686
55,2009,1,0.1861
56,2009,1,0.7277
57,2009,1,0.9711
58,2009,1,0.1443
59,2009,1,0.2205
60,2009,1,0.1526
61,2009,1,0.1074
62,2009,1,0.3002
63,2009,1,1.4819
64,2009,1,0.2758
65,2009,1,0.77
66,2009,1,2.3808
67,2009,1,0.3563
68,2009,1,1.7486
69,2009,1,1.3092
70,2009,1,0.3011
71,2009,1,1.1129
72,2009,1,0.229
73,2009,1,0.5826
74,2009,1,0.1907
75,2009,1,0.3076
76,2009,1,0.4126
77,2009,1,0.7298
78,2009,1,0.5489
79,2009,1,0.1406
80,2009,1,0.0464
81,2009,1,0.1981
82,2009,1,0.2391
83,2009,1,0.6384
0,2009,2,0.5752
1,2009,2,0.1298
2,2009,2,0.5613
3,2009,2,0.1446
4,2009,2,0.6766
5,2009,2,1.1257
6,2009,2,1.1218
7,2009,2,0.3241
8,2009,2,0.0331
9,2009,2,0.0199
10,2009,2,0.6931
11,2009,2,0.2036
12,2009,2,0.1094
13,2009,2,0.5766
14,2009,2,0.7854
15,2009,2,0.9492
16,2009,2,0.4326
17,2009,2,0.0797
18,2009,2,0.0916
19,2009,2,0.0072
20,2009,2,0.076
21,2009,2,0.0
22,2009,2,0.1802
23,2009,2,0.29
24,2009,2,0.1408
25,2009,2,0.0923
26,2009,2,4.203
27,2009,2,8.6178
28,2009,2,1.6071
29,2009,2,0.0098
30,2009,2,0.1418
31,2009,2,1.2068
32,2009,2,0.3494
33,2009,2,2.9124
34,2009,2,0.4194
35,2009,2,0.1105
36,2009,2,0.5934
37,2009,2,0.2601
38,2009,2,0.0496
39,2009,2,0.245
40,2009,2,0.1081
41,2009,2,0.4365
42,2009,2,0.1422
43,2009,2,0.1035
44,2009,2,0.0002
45,2009,2,0.0618
46,2009,2,0.0583
47,2009,2,0.3317
48,2009,2,0.4557
49,2009,2,0.0717
50,2009,2,7.9227
51,2009,2,0.0353
52,2009,2,1.2229
53,2009,2,0.6583
54,2009,2,0.062
55,2009,2,0.0361
56,2009,2,2.8851
57,2009,2,5.2351
58,2009,2,0.6198
59,2009,2,0.4308
60,2009,2,1.4282
61,2009,2,0.1752
62,2009,2,1.2662
63,2009,2,9.9332
64,2009,2,0.2176
65,2009,2,4.4035
66,2009,2,7.4785
67,2009,2,1.3458
68,2009,2,6.0534
69,2009,2,5.583
70,2009,2,0.9661
71,2009,2,8.8534
72,2009,2,2.9951
73,2009,2,1.1012
74,2009,2,0.1458
75,2009,2,0.2812
76,2009,2,0.4412
77,2009,2,1.5898
78,2009,2,1.1467
79,2009,2,0.8702
80,2009,2,0.2072
81,2009,2,0.1009
82,2009,2,0.1229
83,2009,2,1.7089
0,2009,3,0.1615
1,2009,3,0.1998
2,2009,3,0.2717
3,2009,3,0.0396
4,2009,3,0.7424
5,2009,3,1.0567
6,2009,3,0.9412
7,2009,3,0.1202
8,2009,3,0.0184
9,2009,3,0.0793
10,2009,3,0.6382
11,2009,3,0.1596
12,2009,3,0.0745
13,2009,3,0.4732
14,2009,3,0.3539
15,2009,3,0.5946
16,2009,3,0.1552
17,2009,3,0.0
18,2009,3,0.0249
19,2009,3,0.0192
20,2009,3,0.0213
21,2009,3,0.0114
22,2009,3,0.0188
23,2009,3,0.0381
24,2009,3,0.0528
25,2009,3,0.0179
26,2009,3,3.0678
27,2009,3,9.805
28,2009,3,1.1552
29,2009,3,0.0
30,2009,3,0.2801
31,2009,3,0.605
32,2009,3,0.127
33,2009,3,1.9349
34,2009,3,0.3242
35,2009,3,0.0377
36,2009,3,0.0184
37,2009,3,0.1089
38,2009,3,0.0375
39,2009,3,0.1195
40,2009,3,0.0398
41,2009,3,0.1404
42,2009,3,0.051
43,2009,3,0.0392
44,2009,3,0.002
45,2009,3,0.0481
46,2009,3,0.0
47,2009,3,1e-04
48,2009,3,0.1487
49,2009,3,0.0
50,2009,3,6.1203
51,2009,3,0.0133
52,2009,3,0.6071
53,2009,3,0.4539
54,2009,3,0.0
55,2009,3,0.0349
56,2009,3,1.6566
57,2009,3,6.5694
58,2009,3,0.2317
59,2009,3,0.3336
60,2009,3,0.6355
61,2009,3,0.0609
62,2009,3,1.3085
63,2009,3,8.4239
64,2009,3,0.0196
65,2009,3,2.9788
66,2009,3,5.792
67,2009,3,1.9903
68,2009,3,4.3826
69,2009,3,6.5574
70,2009,3,0.5533
71,2009,3,8.7785
72,2009,3,1.9154
73,2009,3,0.6348
74,2009,3,0.0
75,2009,3,0.1566
76,2009,3,0.3894
77,2009,3,1.3601
78,2009,3,1.0752
79,2009,3,0.3113
80,2009,3,0.0993
81,2009,3,0.0118
82,2009,3,0.0178
83,2009,3,0.7981
0,2009,4,0.0757
1,2009,4,0.1568
2,2009,4,0.5594
3,2009,4,0.0464
4,2009,4,0.4431
5,2009,4,0.1797
6,2009,4,0.2371
7,2009,4,0.1247
8,2009,4,0.0172
9,2009,4,0.0608
10,2009,4,0.1834
11,2009,4,0.1511
12,2009,4,0.2087
13,2009,4,0.1563
14,2009,4,0.6731
15,2009,4,0.8214
16,2009,4,0.011
17,2009,4,0.0
18,2009,4,0.0407
19,2009,4,0.0146
20,2009,4,0.0908
21,2009,4,0.0125
22,2009,4,0.0452
23,2009,4,0.0852
24,2009,4,0.0108
25,2009,4,0.0036
26,2009,4,0.4389
27,2009,4,1.0221
28,2009,4,0.2217
29,2009,4,0.0
30,2009,4,0.1992
31,2009,4,0.0851
32,2009,4,0.0339
33,2009,4,0.2483
34,2009,4,0.113
35,2009,4,0.1594
36,2009,4,0.0159
37,2009,4,0.4051
38,2009,4,0.2371
39,2009,4,0.4856
40,2009,4,0.2683
41,2009,4,0.145
42,2009,4,0.1637
43,2009,4,0.1212
44,2009,4,0.0017
45,2009,4,0.0423
46,2009,4,0.0
47,2009,4,0.0052
48,2009,4,0.02
49,2009,4,0.0
50,2009,4,0.3069
51,2009,4,0.0384
52,2009,4,0.1736
53,2009,4,0.1197
54,2009,4,0.0
55,2009,4,0.0145
56,2009,4,0.2112
57,2009,4,1.0438
58,2009,4,0.0852
59,2009,4,0.1003
60,2009,4,0.0773
61,2009,4,0.0063
